UserId,MovieId,Pred_rating
30,4306,4.497432238939271
30,4322,3.371241372490307
30,4333,3.6152128759527757
30,4352,1.7670471836106643
30,4354,3.326530612244898
30,4396,3.0645597713274633
30,4409,2.5458934413204246
30,4410,3.5633841188179636
30,4482,2.790084189544829
30,4487,2.449785258752105
30,4489,4.17065520383504
30,4491,3.326530612244898
30,4496,2.5705328257615894
30,4498,3.326530612244898
30,4499,2.671694004592702
30,4503,3.4694625953893206
30,4526,3.692007179954307
30,4528,3.326530612244898
30,4564,2.904306899523239
30,4570,3.7278643827523714
30,4573,3.326530612244898
30,4700,2.639299146924704
30,4728,2.0916399925638123
30,4733,3.5712869287007427
30,4751,3.326530612244898
30,4776,3.4801492487442944
30,4787,3.526089991455252
30,4803,3.4736376684317567
30,4830,3.326530612244898
30,4832,2.0952573144632294
30,4835,3.5561458937451778
30,4881,4.184018383823911
30,4886,4.261164078533535
30,4889,4.056610542277949
30,4890,3.2768175327160227
30,4896,3.4832204359887777
30,4898,3.5712869287007427
30,4929,2.9826347969417255
30,4932,3.3990556955701448
30,4941,0.9872576934324444
30,4951,3.4968227636118105
30,4954,2.6732716796808855
30,4960,3.326530612244898
30,4963,4.390824066141913
30,4971,3.3990556955701448
30,4978,2.36495778452386
30,4979,3.199743786332876
30,4993,4.66795029951956
30,4995,4.250815214791595
30,5015,4.413270009096287
30,5027,2.04539117075914
30,5043,3.326530612244898
30,5049,3.067505902224882
30,5061,0.8968489426483601
30,5064,4.2940169028485276
30,5111,1.363528530490449
30,5120,3.6027305918011856
30,5122,3.326530612244898
30,5125,3.326530612244898
30,5127,2.712247930884054
30,5152,4.100367354751652
30,5161,3.326530612244898
30,5172,1.0713892655899042
30,5187,3.326530612244898
30,5193,3.8028477165629853
30,5198,3.326530612244898
30,5208,3.326530612244898
30,5214,3.5063684425626547
30,5237,1.897870008995914
30,5247,1.3680920459968602
30,5250,3.2011108489355173
30,5269,4.084217240467572
30,5276,3.326530612244898
30,5277,3.326530612244898
30,5293,3.51575661315693
30,5297,4.188204171978882
30,5299,4.45927475232075
30,5303,3.0923104725060107
30,5307,3.326530612244898
30,5308,3.159577959494115
30,5309,3.2333692201561774
30,5334,3.633187842746639
30,5335,3.326530612244898
30,5344,2.771916179726561
30,5359,1.3968381751910997
30,5364,3.9543224252189457
30,5366,3.326530612244898
30,5382,4.380573047524705
30,5388,3.2604956514079793
30,5391,4.2513027127768686
30,5400,3.0995770426892486
30,5445,4.031510979869148
30,5452,2.361574045165239
30,5464,4.4287205961154745
30,5471,3.326530612244898
30,5502,4.178062366002774
30,5506,2.97626233382392
30,5534,3.326530612244898
30,5544,4.0431580555111735
30,5548,2.182194422187727
30,5561,3.326530612244898
30,5564,0.7365965615120846
30,5581,1.9423175386931932
30,5620,3.3557291967270126
30,5630,4.042945819945437
30,5655,3.2893974405839774
30,5670,4.189169801596172
30,5679,4.466059611451415
30,5680,3.5752859892047293
30,5689,3.326530612244898
30,5694,3.102946324681919
30,5696,3.326530612244898
30,5699,3.326530612244898
30,5703,3.326530612244898
30,5705,2.7223133450545425
30,5707,2.4975427912836925
30,5712,2.547824615363539
30,5723,3.326530612244898
30,5729,3.326530612244898
30,5732,3.464895294481647
30,5742,3.326530612244898
30,5745,3.326530612244898
30,5773,3.326530612244898
30,5812,4.265071875820046
30,5843,3.326530612244898
30,5846,3.326530612244898
30,5847,1.7669886468917868
30,5854,3.326530612244898
30,5857,3.326530612244898
30,5859,3.326530612244898
30,5869,3.326530612244898
30,5900,2.7577711876567417
30,5902,4.261717241740124
30,5923,2.4278968831505274
30,5926,3.326530612244898
30,5927,2.194428364357924
30,5933,3.326530612244898
30,5938,1.2396891300608526
30,5940,3.9998309595123156
30,5945,3.373259059106821
30,5956,3.0477179759431547
30,5959,4.009518425454388
30,5960,3.326530612244898
30,5961,1.8599388870351587
30,5962,0.3265774126559048
30,5968,1.31450648415391
30,5989,4.689448107531034
30,5991,4.587276245360746
30,6001,3.575626058477364
30,6027,2.403620463315415
30,6084,3.326530612244898
30,6096,3.326530612244898
30,6101,4.450508370006761
30,6103,3.326530612244898
30,6115,1.7460477352871833
30,6127,0.3492095437977749
30,6180,0.4381688446707305
30,6186,3.326530612244898
30,6212,3.4114649990316614
30,6233,2.2660977619804292
30,6234,3.326530612244898
30,6237,3.9297877432333177
30,6238,3.308917690680859
30,6240,2.719317285043136
30,6263,2.9180273318097694
30,6281,4.358922696107399
30,6308,3.1222783899453987
30,6318,1.8128781684367412
30,6345,3.5560899289211454
30,6413,4.714029522105262
30,6419,2.7936763503821993
30,6422,2.931195660601379
30,6436,3.066224650319223
30,6440,3.903591200347382
30,6452,4.146229351337162
30,6473,3.172536826998455
30,6565,4.724163661508152
31,3897,4.161252407021141
31,4886,4.0630840355423725
31,4979,3.57136191376258
31,5418,4.3194635259341645
31,6539,4.3195441010636
31,6711,3.4264701445839254
31,8961,4.069918102646778
31,33154,3.5967727904423463
31,44191,4.306755772174317
31,50872,3.8278795956852028
31,54503,4.182383075725426
31,55280,4.061816108211731
31,59315,4.1814530737360815
31,72998,4.250696968178143
32,31,2.872358609928858
32,44,2.7168634543325343
32,158,3.256731816345398
32,168,3.639337835010357
32,333,4.012597644248745
32,350,3.3967305900761637
32,377,4.110190868944109
32,428,3.4861306650866988
32,442,2.7065969115443904
32,589,4.31187079292412
33,157,2.2100616607235435
33,562,4.2276278489342145
33,832,2.4384950406860693
33,1060,4.061648297676018
33,1784,3.629422955555918
33,2060,3.3534663902083244
33,2170,2.53645674312692
33,2395,4.033285020518056
33,2795,3.2129040781461833
33,2997,3.99954845899829
33,3007,3.496351907143927
33,3317,3.257189221872995
33,3617,3.0261722138266736
33,3752,3.3530466336291584
33,3852,3.196360705672239
33,3868,3.9361531108026444
33,3897,3.8629410747734005
33,4247,2.5186717033321666
33,4340,2.1008738074232163
33,4447,2.3784749377452834
33,4452,3.283878246494397
33,4641,3.6250576918665116
33,4728,1.9567583238408046
33,4898,2.8547945232692036
33,4988,3.0
33,5339,3.197723499730001
33,5669,4.006029725416685
33,5673,3.5849525238359865
34,50,4.739408133580592
34,293,4.37366344419545
34,599,3.142875734068222
34,919,3.919411218177747
34,940,3.4857801143231733
34,969,4.316491510432836
34,1089,4.598787920957066
34,1092,3.5244695459189446
34,1196,4.145236069684183
34,1204,4.1457294265611555
34,1220,3.6587779067788997
34,1221,4.518881704108637
34,1254,4.357802453416809
34,1262,3.966841796403413
34,1263,4.648347969333326
34,1272,4.176846081949249
34,1298,4.679846749894516
34,1464,3.638592042488325
34,1589,3.90713221439108
34,1597,2.887948343081938
34,1645,3.6911202686989766
34,1754,2.8262789717815076
34,1931,4.026609225273725
34,2076,4.2572423866976825
34,2338,2.388050954133804
34,2762,4.381663423539409
34,2797,3.653316784985201
34,2863,4.503088157609674
34,2871,3.995352969448269
34,2921,3.151524118774226
34,2971,4.507856030924349
34,2987,3.3296640535095636
34,3074,2.6990802041920245
34,3168,4.208776702305223
34,3386,4.288183629003164
34,3467,3.8292801114117765
34,3508,3.642105601087583
34,3551,4.228340552947985
35,24,2.3092217503931307
35,1188,4.623190881726243
35,1231,2.00968429898058
35,2968,2.684301370357303
36,18,3.743895343132735
36,36,3.911502054477256
36,55,1.534110398839235
36,57,2.8247784981431567
36,68,2.989721599331823
36,147,4.120797024248924
36,151,3.151908386503248
36,242,3.338504957103684
36,312,3.169326923228834
36,321,3.269353021740261
36,334,2.892012026397383
36,469,2.49273985679495
36,521,3.6577365134391386
36,640,3.0284353774771375
36,720,4.171133415583126
36,778,4.517596276522947
36,788,2.923979438947019
36,838,4.130349473416801
36,1150,4.294196857025447
36,1356,3.5248832424920593
36,1367,2.7709652464179104
37,902,3.9056191867966743
37,912,4.978301162146392
37,920,5.326983887763513
37,940,4.857005928166612
37,1196,4.3479546344166895
37,1307,4.742910083239803
37,1907,3.4933282437759043
38,47,4.33127448605741
38,367,3.1831448748118367
38,926,4.763356235214511
38,1213,4.253805981028855
38,1682,4.163711695678721
38,1704,4.69483011418587
38,2000,3.88263415602402
38,2194,4.019873297292687
38,2571,4.519929934183865
38,3578,4.242731618911746
38,4995,4.12385398731345
38,5349,3.5861388016763622
38,5418,4.337207061514743
38,5952,4.479103110461515
38,6365,3.720464669486491
38,6539,3.902721571167519
38,6874,3.8096171225760553
38,7438,3.799825500207523
38,33794,3.8213622041435884
38,49530,4.330134124703548
38,55247,3.951550031901614
38,64614,4.395139599454612
38,134130,4.536322598642275
39,21,3.284596321714242
39,31,3.27348509317275
39,73,4.2511602949128875
39,162,3.1777457991400206
39,170,3.8459958664403517
39,175,5.364322241612428
39,315,4.3023472699439
39,338,3.8760152812870468
39,555,3.8547050413527835
39,648,4.297142374961952
39,662,3.6534417318106422
39,663,2.6628267908104934
39,743,2.955422890088695
40,1136,4.7717563033784955
40,1197,4.690290566764872
40,33794,4.351636864013807
40,44191,4.524616324652765
40,48516,4.703710822847204
40,68157,4.689410809630904
40,68237,4.366901805499822
40,68954,4.333434442347439
40,70286,4.544369158777958
41,29,3.987694732462768
41,110,4.477475054958329
41,196,3.4290810276037846
41,356,4.35669422798427
41,435,2.551597052535835
41,457,4.502313234946933
41,592,3.9039893798137486
41,1210,4.446623601169457
41,1222,4.1483181847187725
41,1552,3.882675898029573
41,1591,3.378395827197659
41,1676,3.4768977136507875
41,1779,2.8359276315354287
41,2808,2.612119479642619
41,2918,4.452479161830313
41,3175,3.438194546052378
41,3300,3.552031734777033
41,3354,2.911428957941801
41,3699,3.063431632624292
41,3793,4.286377770187624
41,3986,2.7367752214292325
41,4232,1.800841238809554
41,4443,3.8101001954521827
41,4553,3.5278881936544844
41,4625,0.5742806779369339
41,4691,4.0
41,5219,3.8265699587729225
41,5349,3.9924998398909444
41,5881,2.2627390570245356
41,6116,4.0
41,6157,2.5257123964125707
41,6333,4.243819271271347
41,6502,4.058732538675007
41,6541,3.0005707120117244
41,6725,4.0
41,7164,3.3585263696343723
41,7373,3.867475869605999
41,8371,3.416002450267877
41,8644,3.586296739478387
41,8861,2.98259568279807
42,648,3.7602912061443563
42,780,3.2208503358702916
42,1320,3.3227826504025533
42,1573,3.7036575194540653
42,3793,3.7196183096740683
42,48394,3.865987780170883
42,69844,3.8342344323219066
42,70286,4.2090592991461016
42,73017,3.7741397592375407
42,76093,4.065752959431952
42,87232,3.887897519381903
42,89745,4.071355534964267
42,98809,3.6057945299596588
42,106489,3.783744161624378
43,216,2.9890044398671236
43,585,2.9823487715984762
43,608,3.688141634529102
43,1380,3.1505177400122877
43,1457,2.6738595884187566
43,1513,3.5036385426943952
43,1726,1.4403883404606872
43,1997,2.8474452052390853
43,2004,0.9489779024522267
43,2054,2.435910816849102
43,2082,2.5716492704200955
43,2109,2.7307206316046937
43,2622,4.28400404285679
43,2683,2.8279156727592474
43,2723,2.595772113645316
43,2770,3.127257282639728
43,2978,3.751056954502558
43,3156,2.919724555035085
43,3247,2.6000893263836895
43,3254,2.9603608296895167
43,3301,2.5280403394330135
43,3773,1.679705111176161
44,628,3.583431898582962
44,637,3.3620098231314293
44,802,3.9237871088366822
44,805,4.278384026566307
44,1047,2.113863202153851
45,3307,4.609053764473144
45,4235,3.976500100466271
45,5878,3.091885225231488
45,7064,2.6714568131828553
45,26151,5.0
46,1270,5.330835323899417
46,1707,3.4171568722969368
46,33794,4.980868320490824
46,49530,4.858080835802484
46,50872,4.683497587801196
46,59018,3.8263514012114204
46,80463,4.7681970063108725
46,81834,5.206784470939384
47,2,4.072903439915424
47,95,3.482136801892438
47,173,2.8897870168173685
47,315,3.55672513692053
47,420,2.9274425122348715
47,442,3.108511855828717
47,457,4.48155404057319
47,593,4.237947102126967
48,111,3.8024229352976207
48,296,4.061563229358916
48,741,4.388452072879431
48,784,2.364138479161417
48,924,3.3166925848124063
48,1240,3.7485472187628783
48,1293,4.031506464990016
48,1407,3.7013001528639724
48,1499,2.212358059668872
48,1676,3.0679029071320985
48,2232,3.49185330925816
48,2288,3.7096656499552476
48,2455,3.291058765282759
48,2722,2.670886345630824
48,2840,3.310567589590923
48,3793,3.73545745182738
48,4902,2.9958175055775866
48,6242,3.176983384476064
48,7256,3.778028051816804
48,7360,3.4495753003099843
48,27156,4.142385429170017
48,27660,3.6867282299887347
48,34323,1.5184907430987549
48,36276,3.1962277341952317
48,44828,2.8214285714285716
48,46976,3.54959703241664
48,52328,3.772670755475446
48,53326,2.8214285714285716
48,53519,2.9438737759716047
48,54995,3.7366705911987914
48,56069,2.8214285714285716
48,56174,3.476734880810527
48,56757,3.4966620116399634
48,57274,3.3481513583278346
48,68358,3.5748688770052666
48,72104,2.8214285714285716
48,72731,2.0025012983388297
48,74228,3.690809542926238
48,80831,2.61426108604945
48,81845,3.667362142623185
48,83803,2.8214285714285716
48,84772,3.056996066696647
48,87306,4.16338243336145
48,88140,3.698330670704528
48,89745,3.9695297073383005
48,89837,3.0369814861975097
48,92420,3.4400227110280635
48,93838,4.068612138667103
48,93840,3.582842665219636
48,95375,2.8214285714285716
48,95510,3.595106590711998
48,95858,3.544205587434311
48,96606,3.6848298555617016
48,97188,2.8214285714285716
48,97957,2.8214285714285716
48,98243,2.0213387758669024
48,100556,3.7542531917690223
48,102125,3.506426656960891
48,102445,3.696865881237882
48,103042,3.119246522905621
48,103228,2.455839034802444
48,103249,3.0022735063626533
48,103253,3.2485682222386494
48,103299,2.8214285714285716
48,103335,3.3139025558415813
48,103688,1.82912911090473
48,104841,3.8844816041125623
48,106002,3.640076995840906
48,106072,3.330804391504215
48,106696,3.596408917892907
48,107406,3.519915892924862
48,107769,2.8214285714285716
48,107953,2.069210039612225
48,108190,2.6113619239415096
48,108945,2.869443279592613
48,109487,4.012027068460425
48,109578,3.736042603658845
48,109673,2.517270446473491
48,109846,2.8214285714285716
48,109848,3.1984811297543936
48,109850,2.5400977561009506
48,110102,3.9771221570563497
48,110127,2.430142223315829
48,110501,3.971407232664691
48,110553,2.779123454744762
48,110655,2.8214285714285716
48,110730,2.8565004867420756
48,111364,2.789621889322604
48,111659,2.7698848684192017
48,111759,3.9080914005215384
48,112175,3.8511935324582214
48,112370,0.34486835443131714
48,112515,3.6952844998245697
48,112623,3.7528772351438295
48,112852,3.5594210520735285
48,113741,3.0024707111826556
48,114180,3.4104873265969573
48,114935,0.958839406324554
48,115149,3.198658975286745
48,115534,2.8214285714285716
48,115617,3.9450282858653614
48,115624,2.8214285714285716
48,118696,3.173170362733819
49,161,4.459267067171086
49,356,4.169593572671495
49,466,2.78708694504355
49,780,3.3739387349209498
49,1391,2.1362427796097956
49,1676,2.7054697641595378
49,2287,3.6461071431330767
49,2402,2.7102800254752455
49,2669,2.4237815805496123
49,2815,2.797582676134898
49,2816,1.2118907902748062
49,2817,1.8452374923975612
49,2941,2.7778118994502026
49,3062,3.320078432635203
49,3066,3.331090613874499
49,3441,2.44201056247383
49,3519,3.726852670668635
49,3628,4.0
49,3643,1.8889882538555496
49,4042,3.5108590577382572
50,95,3.127617620776651
50,315,3.0336685559879837
50,337,3.041355030015098
50,368,3.7667661690747702
50,442,2.974693844840269
50,457,3.640118384884323
50,509,3.4493012815576183
50,553,3.356404852761516
50,780,3.772278751376842
50,786,3.2542124852978245
51,2701,3.506292918305621
51,2724,2.728273954393059
51,2763,4.335891827936119
51,2840,4.348826598400093
51,2841,4.893677948940023
51,2987,4.432583957448556
51,3157,3.8861922850144532
52,461,3.493448683447899
52,1639,3.9940691448651324
52,5222,3.6419635067575
52,5812,4.485554905125083
52,5992,4.455109453536714
52,6370,4.22118283596695
52,8918,0.8850816505581283
52,8983,3.875337871286753
52,27020,2.4623346269103257
52,39183,4.277665574497467
52,43744,3.1416562493324394
52,51094,3.75
52,52545,3.75
52,55451,4.862136739423304
53,165,3.904173792736628
53,420,1.0632648422176025
53,1580,3.076702108404831
53,1772,2.458468389589121
53,2002,3.5513804965661593
53,2412,2.339958096137824
53,2912,2.029374464853376
53,2986,2.5318002040249974
53,3274,0.9094793840819086
53,3434,4.0
54,1088,3.481932928145309
54,1333,4.47041885424297
54,1680,4.87344700454932
54,3462,4.559954324276174
54,6378,4.003083497049358
54,8533,4.738826972870487
54,26294,2.7375520638620108
54,56941,1.0391065187881834
54,58803,4.003419558559815
55,74,3.5141928233310926
55,100,4.305998911157432
55,609,3.0115918281961553
55,707,4.048265803040211
55,724,2.3730415924024526
55,761,3.048702698373257
55,802,2.961096464180213
55,832,3.739914146009044
56,260,3.9976780681497424
56,318,4.522685425561609
56,377,3.2973672126583073
56,442,1.8354456566708544
56,926,3.9423717383259733
56,942,4.15024084000751
56,1094,2.749912667896786
56,1247,3.8107908190398434
56,1263,3.2660461052072973
56,1270,4.351914396071917
56,1304,4.219423120739931
56,1307,3.671100511397421
56,1676,3.477532899216884
56,1732,3.9196572120234507
56,1784,3.746194256768384
56,1952,3.33292316251279
56,1958,3.580495305904628
56,1961,4.344131966654128
56,2011,3.8293099977185947
56,2042,3.7774729995007523
56,2052,1.4206309027416624
56,2072,2.7866703099860377
56,2082,3.397890103883305
56,2194,4.283116303611301
56,2324,4.868240478769656
56,2420,3.8500381091687244
56,2572,3.528954906480954
56,2694,4.00634180494039
56,2716,3.9216437059015785
56,2951,3.8948251635382016
56,3079,3.334852183252344
